source,timestamp,hand_idx,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
realsense,1741301154.920814,0,0.1771761178970337,0.7453820705413818,-3.6236599498806754e-07,0.22165867686271667,0.6421558856964111,0.08972246199846268,0.2656906843185425,0.5870131254196167,0.11789242923259735,0.2919806241989136,0.5459741950035095,0.12752431631088257,0.31787577271461487,0.4995163083076477,0.13271605968475342,0.3270111382007599,0.5778307914733887,0.043215882033109665,0.3771097660064697,0.49446552991867065,0.03265999257564545,0.402107834815979,0.43226557970046997,0.026346277445554733,0.42151838541030884,0.3822823166847229,0.020064907148480415,0.31632593274116516,0.5895885229110718,-0.015173282474279404,0.3756128251552582,0.48950061202049255,-0.036683518439531326,0.3975469768047333,0.41731274127960205,-0.04570455476641655,0.4109210968017578,0.3636476993560791,-0.05290393531322479,0.2957708239555359,0.59663325548172,-0.06737767904996872,0.3460674583911896,0.5028285384178162,-0.09071528911590576,0.3608509302139282,0.42759275436401367,-0.10062603652477264,0.3679509460926056,0.37328535318374634,-0.10774143785238266,0.2709358036518097,0.598736584186554,-0.11079911887645721,0.2963137626647949,0.5194718837738037,-0.1350717693567276,0.3030303120613098,0.45559513568878174,-0.14787393808364868,0.30726608633995056,0.40451616048812866,-0.1578155755996704
realsense,1741301154.9756844,0,0.1675858348608017,0.6825848817825317,-7.140549040940414e-09,0.1755874902009964,0.5984694361686707,0.03191157802939415,0.21478582918643951,0.543755829334259,0.036014437675476074,0.23966501653194427,0.5049704909324646,0.029358232393860817,0.2586376368999481,0.4674502909183502,0.016300151124596596,0.28926584124565125,0.5449343919754028,-0.002332664094865322,0.3365573585033417,0.4809430241584778,-0.02819087915122509,0.3683488070964813,0.42560404539108276,-0.04690152779221535,0.39046165347099304,0.3786691427230835,-0.061385221779346466,0.2941562831401825,0.5702688097953796,-0.041773471981287,0.35099804401397705,0.49880141019821167,-0.07260293513536453,0.38844364881515503,0.4320152699947357,-0.09654751420021057,0.4169474244117737,0.3749288022518158,-0.11378185451030731,0.2875760793685913,0.5991871356964111,-0.07956571877002716,0.34770113229751587,0.5274627208709717,-0.11367394030094147,0.38137054443359375,0.46137750148773193,-0.13644208014011383,0.41027548909187317,0.4064851999282837,-0.15153804421424866,0.2724560499191284,0.6284046173095703,-0.11364535987377167,0.3211536705493927,0.57613205909729,-0.15014530718326569,0.3525521755218506,0.524290919303894,-0.17078791558742523,0.3791919946670532,0.47983473539352417,-0.18497316539287567
realsense,1741301154.9756844,1,0.14979197084903717,0.7233989834785461,1.5918473650344822e-07,0.16189652681350708,0.614598274230957,0.004215335473418236,0.2085576057434082,0.5417382717132568,0.002181611256673932,0.2423892319202423,0.5001769065856934,-0.005203353241086006,0.25967949628829956,0.4691455066204071,-0.014347844757139683,0.29008960723876953,0.5326494574546814,0.00363889685831964,0.34151118993759155,0.46362996101379395,-0.016625305637717247,0.37208235263824463,0.4143267869949341,-0.034349437803030014,0.39817512035369873,0.37395864725112915,-0.04800381883978844,0.29777607321739197,0.557532787322998,-0.01639799028635025,0.35633018612861633,0.4760272204875946,-0.03847557678818703,0.3925482928752899,0.419716477394104,-0.057640351355075836,0.4250307083129883,0.3721081614494324,-0.0712164044380188,0.2938888370990753,0.5889655947685242,-0.038439515978097916,0.3515295684337616,0.5094163417816162,-0.06011243537068367,0.38460880517959595,0.45351526141166687,-0.07532720267772675,0.4134015440940857,0.4083823263645172,-0.08574636280536652,0.2790546715259552,0.6245404481887817,-0.060971926897764206,0.32399481534957886,0.5720520615577698,-0.08097033202648163,0.35202541947364807,0.5252575874328613,-0.09252656996250153,0.3759616017341614,0.484293669462204,-0.10090997815132141
realsense,1741301154.9756844,0,0.1675858348608017,0.6825848817825317,-7.140549040940414e-09,0.1755874902009964,0.5984694361686707,0.03191157802939415,0.21478582918643951,0.543755829334259,0.036014437675476074,0.23966501653194427,0.5049704909324646,0.029358232393860817,0.2586376368999481,0.4674502909183502,0.016300151124596596,0.28926584124565125,0.5449343919754028,-0.002332664094865322,0.3365573585033417,0.4809430241584778,-0.02819087915122509,0.3683488070964813,0.42560404539108276,-0.04690152779221535,0.39046165347099304,0.3786691427230835,-0.061385221779346466,0.2941562831401825,0.5702688097953796,-0.041773471981287,0.35099804401397705,0.49880141019821167,-0.07260293513536453,0.38844364881515503,0.4320152699947357,-0.09654751420021057,0.4169474244117737,0.3749288022518158,-0.11378185451030731,0.2875760793685913,0.5991871356964111,-0.07956571877002716,0.34770113229751587,0.5274627208709717,-0.11367394030094147,0.38137054443359375,0.46137750148773193,-0.13644208014011383,0.41027548909187317,0.4064851999282837,-0.15153804421424866,0.2724560499191284,0.6284046173095703,-0.11364535987377167,0.3211536705493927,0.57613205909729,-0.15014530718326569,0.3525521755218506,0.524290919303894,-0.17078791558742523,0.3791919946670532,0.47983473539352417,-0.18497316539287567
realsense,1741301154.9756844,1,0.14979197084903717,0.7233989834785461,1.5918473650344822e-07,0.16189652681350708,0.614598274230957,0.004215335473418236,0.2085576057434082,0.5417382717132568,0.002181611256673932,0.2423892319202423,0.5001769065856934,-0.005203353241086006,0.25967949628829956,0.4691455066204071,-0.014347844757139683,0.29008960723876953,0.5326494574546814,0.00363889685831964,0.34151118993759155,0.46362996101379395,-0.016625305637717247,0.37208235263824463,0.4143267869949341,-0.034349437803030014,0.39817512035369873,0.37395864725112915,-0.04800381883978844,0.29777607321739197,0.557532787322998,-0.01639799028635025,0.35633018612861633,0.4760272204875946,-0.03847557678818703,0.3925482928752899,0.419716477394104,-0.057640351355075836,0.4250307083129883,0.3721081614494324,-0.0712164044380188,0.2938888370990753,0.5889655947685242,-0.038439515978097916,0.3515295684337616,0.5094163417816162,-0.06011243537068367,0.38460880517959595,0.45351526141166687,-0.07532720267772675,0.4134015440940857,0.4083823263645172,-0.08574636280536652,0.2790546715259552,0.6245404481887817,-0.060971926897764206,0.32399481534957886,0.5720520615577698,-0.08097033202648163,0.35202541947364807,0.5252575874328613,-0.09252656996250153,0.3759616017341614,0.484293669462204,-0.10090997815132141
realsense,1741301155.0049639,0,0.13124258816242218,0.7019857168197632,2.385739321653091e-07,0.1289726197719574,0.6029938459396362,-0.012433641590178013,0.16675466299057007,0.516019880771637,-0.018721770495176315,0.19929173588752747,0.46365612745285034,-0.026884231716394424,0.2215748280286789,0.4112747311592102,-0.036302600055933,0.27233222126960754,0.5064756870269775,-0.0032963075209409,0.3236082196235657,0.4375397264957428,-0.020801667124032974,0.3510010540485382,0.38829490542411804,-0.03842133283615112,0.3754163980484009,0.3448641002178192,-0.052350591868162155,0.29476407170295715,0.541949450969696,-0.015631461516022682,0.36250004172325134,0.4732944667339325,-0.031379468739032745,0.40302959084510803,0.4253852963447571,-0.050438281148672104,0.43768036365509033,0.3855038285255432,-0.06527190655469894,0.3007662892341614,0.5847146511077881,-0.03152185678482056,0.3690836727619171,0.521531879901886,-0.04850785434246063,0.40832555294036865,0.4755343198776245,-0.06530070304870605,0.44178634881973267,0.43589508533477783,-0.07841204851865768,0.29464542865753174,0.6340914964675903,-0.04925822094082832,0.3505921959877014,0.5887066721916199,-0.06627187877893448,0.3866249620914459,0.5507473349571228,-0.07710521668195724,0.4192536473274231,0.5147741436958313,-0.08563447743654251
realsense,1741301155.060315,0,0.13020774722099304,0.7083517909049988,2.522754130040994e-07,0.11853823065757751,0.6040776968002319,-0.01731557585299015,0.15027563273906708,0.5073277354240417,-0.024208448827266693,0.18442721664905548,0.4465258717536926,-0.031751442700624466,0.20547083020210266,0.3877560496330261,-0.03985956311225891,0.2637712359428406,0.4939054846763611,-0.002693251706659794,0.3166270852088928,0.418803870677948,-0.018795307725667953,0.3473752737045288,0.36844402551651,-0.035714443773031235,0.374933660030365,0.32684826850891113,-0.048891011625528336,0.29294735193252563,0.5323382019996643,-0.011239408515393734,0.3618355989456177,0.46299561858177185,-0.02447769045829773,0.40464696288108826,0.4156973958015442,-0.041227396577596664,0.44009432196617126,0.3805403709411621,-0.05441087484359741,0.3050556480884552,0.577488124370575,-0.024051588028669357,0.3749190866947174,0.518364667892456,-0.037563834339380264,0.41571545600891113,0.4756932258605957,-0.051715608686208725,0.45022380352020264,0.4402826726436615,-0.06334364414215088,0.3046458959579468,0.6305853724479675,-0.03943624347448349,0.3618908226490021,0.5924787521362305,-0.051921870559453964,0.3984726369380951,0.5611500144004822,-0.059559110552072525,0.4312506914138794,0.5313591361045837,-0.06607569009065628
realsense,1741301155.101557,0,0.13632240891456604,0.7129831314086914,3.426055457111943e-07,0.11536571383476257,0.6068100929260254,-0.022343482822179794,0.13789761066436768,0.498475044965744,-0.029904624447226524,0.1670054793357849,0.4271802306175232,-0.0369156077504158,0.18360543251037598,0.3658123016357422,-0.04381784424185753,0.2608506381511688,0.48115622997283936,-0.004956492688506842,0.31445038318634033,0.4022234082221985,-0.02039089798927307,0.34677696228027344,0.35228776931762695,-0.03714659810066223,0.37465161085128784,0.3118286728858948,-0.05013475939631462,0.2940279245376587,0.520990252494812,-0.009758398868143559,0.3637239336967468,0.44722115993499756,-0.0217132531106472,0.40695351362228394,0.40047726035118103,-0.03666871041059494,0.44080621004104614,0.36654287576675415,-0.04860430583357811,0.31128835678100586,0.5697373151779175,-0.01948433741927147,0.38284608721733093,0.5067175626754761,-0.03310026973485947,0.42236998677253723,0.4639143645763397,-0.04610767588019371,0.45517343282699585,0.42838218808174133,-0.0564425066113472,0.3174179792404175,0.6278023719787598,-0.03218748793005943,0.37996965646743774,0.590604305267334,-0.04565516114234924,0.4187059700489044,0.5629172325134277,-0.05301748216152191,0.45430392026901245,0.53685063123703,-0.05867338925600052
realsense,1741301155.14854,0,0.15732669830322266,0.7279640436172485,5.026454914514034e-07,0.12407134473323822,0.625807523727417,-0.03881475701928139,0.12836453318595886,0.5065256953239441,-0.05566893517971039,0.14018051326274872,0.4065064787864685,-0.06933616101741791,0.13531842827796936,0.3274180591106415,-0.08124783635139465,0.2571144700050354,0.46048247814178467,-0.014324478805065155,0.3031386733055115,0.3642750382423401,-0.03054869920015335,0.3349815607070923,0.3049657940864563,-0.0477304644882679,0.3628182113170624,0.25945642590522766,-0.061440374702215195,0.29815176129341125,0.49666112661361694,-0.010362902656197548,0.3560642600059509,0.4097220003604889,-0.020250843837857246,0.39292433857917786,0.3591112494468689,-0.030931757763028145,0.42188259959220886,0.32285457849502563,-0.04005546495318413,0.32570576667785645,0.5484064817428589,-0.013282696716487408,0.38524341583251953,0.472904235124588,-0.02621428854763508,0.4197850227355957,0.4273093342781067,-0.03567967563867569,0.4490753412246704,0.3905476927757263,-0.04355798661708832,0.34293118119239807,0.6123688817024231,-0.02108595333993435,0.40073591470718384,0.5795249938964844,-0.033921558409929276,0.43689095973968506,0.5581293702125549,-0.040592011064291,0.47061634063720703,0.5391409993171692,-0.045707590878009796
realsense,1741301155.1933243,0,0.1708396077156067,0.7377997040748596,5.610215225715365e-07,0.1333075314760208,0.6375725269317627,-0.04523012042045593,0.12920401990413666,0.5172327160835266,-0.06639134138822556,0.13032977283000946,0.4102270007133484,-0.08389583230018616,0.11628882586956024,0.326671838760376,-0.09905489534139633,0.25970450043678284,0.4616018533706665,-0.020124733448028564,0.29883843660354614,0.3589344620704651,-0.040743760764598846,0.32704439759254456,0.2952415943145752,-0.058966316282749176,0.3530234098434448,0.24796134233474731,-0.07216615229845047,0.30295127630233765,0.49501413106918335,-0.013568652793765068,0.35574448108673096,0.4061591327190399,-0.023790739476680756,0.38734978437423706,0.3552457094192505,-0.030269714072346687,0.4136090874671936,0.31655123829841614,-0.035242412239313126,0.3343026041984558,0.5464937090873718,-0.014925346709787846,0.3866148293018341,0.4680769741535187,-0.028361279517412186,0.4167710542678833,0.41857555508613586,-0.03142733871936798,0.4423939883708954,0.37864065170288086,-0.03374568745493889,0.35445696115493774,0.609907329082489,-0.022151287645101547,0.40838849544525146,0.5762087106704712,-0.03536440432071686,0.44196993112564087,0.5557337403297424,-0.038250621408224106,0.474174439907074,0.5394800901412964,-0.03923707827925682
realsense,1741301155.2418318,0,0.19702810049057007,0.7586044073104858,7.152551688704989e-07,0.1544525921344757,0.6556774377822876,-0.04961300268769264,0.13774093985557556,0.5353902578353882,-0.07547172158956528,0.12222456932067871,0.42664092779159546,-0.09775325655937195,0.09606277942657471,0.3436106741428375,-0.11739412695169449,0.2754386365413666,0.4677829146385193,-0.018001463264226913,0.3036470115184784,0.3591758608818054,-0.03296451270580292,0.32644838094711304,0.291556715965271,-0.047676824033260345,0.3483540415763855,0.24200958013534546,-0.05900399386882782,0.3230379819869995,0.49834296107292175,-0.008732357062399387,0.3709743022918701,0.4057549238204956,-0.010453532449901104,0.40089932084083557,0.3544185161590576,-0.011638358235359192,0.42722266912460327,0.31598183512687683,-0.013522878289222717,0.3588980734348297,0.5492528080940247,-0.008035453036427498,0.40615546703338623,0.4659355580806732,-0.01332972850650549,0.4328698217868805,0.4179455041885376,-0.012996949255466461,0.4550114870071411,0.37792181968688965,-0.014064394868910313,0.38243868947029114,0.6127176880836487,-0.014103222638368607,0.43452632427215576,0.5780243873596191,-0.021555790677666664,0.46549826860427856,0.5576884746551514,-0.02239464409649372,0.4949090778827667,0.5417289733886719,-0.022355535998940468
realsense,1741301155.2797024,0,0.20402202010154724,0.7669742703437805,6.548210649270914e-07,0.16398540139198303,0.6634049415588379,-0.045249707996845245,0.14525295794010162,0.5421071648597717,-0.0684974268078804,0.12623484432697296,0.43421608209609985,-0.08880016207695007,0.09582452476024628,0.3543682098388672,-0.1066615954041481,0.284408301115036,0.47095537185668945,-0.013579805381596088,0.31368452310562134,0.360962450504303,-0.028802162036299706,0.33405831456184387,0.29617738723754883,-0.04465131089091301,0.35392916202545166,0.2460925281047821,-0.05677557736635208,0.3317805826663971,0.5023430585861206,-0.006590207107365131,0.3805525600910187,0.4068239629268646,-0.009767865762114525,0.40890708565711975,0.3534303307533264,-0.014133885502815247,0.43302953243255615,0.3127848505973816,-0.018332364037632942,0.36716586351394653,0.5545514225959778,-0.0076296040788292885,0.41527605056762695,0.4709506034851074,-0.013423746451735497,0.44243907928466797,0.4205850064754486,-0.014395820908248425,0.46442413330078125,0.3787856698036194,-0.016543520614504814,0.39030131697654724,0.61982262134552,-0.014918379485607147,0.4404216706752777,0.5859414339065552,-0.021374104544520378,0.4698989987373352,0.5638623833656311,-0.021020207554101944,0.4976845383644104,0.5463619828224182,-0.020374849438667297
realsense,1741301155.325871,0,0.20952540636062622,0.7735480070114136,6.432241548282036e-07,0.17001599073410034,0.6713817715644836,-0.04396330937743187,0.151397243142128,0.5486746430397034,-0.06661243736743927,0.13121366500854492,0.4433037340641022,-0.08672208338975906,0.09937070310115814,0.3648717403411865,-0.10444527119398117,0.2896370589733124,0.4766177237033844,-0.014019371010363102,0.31754595041275024,0.3660750687122345,-0.03051520325243473,0.3378140926361084,0.3007226884365082,-0.046577490866184235,0.35723233222961426,0.2504970133304596,-0.05854102596640587,0.33691778779029846,0.507428765296936,-0.008749522268772125,0.38547492027282715,0.40988731384277344,-0.013218965381383896,0.4148232936859131,0.35458478331565857,-0.017107320949435234,0.4391639530658722,0.31276756525039673,-0.020429939031600952,0.37215518951416016,0.5597670674324036,-0.011651427485048771,0.4195847809314728,0.4738238453865051,-0.01941567473113537,0.44642946124076843,0.4211442768573761,-0.02050161361694336,0.4679296314716339,0.37751901149749756,-0.022072071209549904,0.3952402174472809,0.6258198022842407,-0.020718997344374657,0.4454655647277832,0.5915390849113464,-0.028979377821087837,0.47473007440567017,0.5677399039268494,-0.02921910397708416,0.5016547441482544,0.5479428768157959,-0.028664441779255867
